timestamp_epoch	sample_index	pid	ppid	name	state	vmrss_kb	vmhwm_kb	vmsize_kb	threads
1777254819	3889	371606	371500	bash	S	2360	3452	4492	1
1777254819	3889	604737	371606	.yosys-wrapped	R	19213080	19213080	19700828	1
1777254824	3890	371472	371454	nix	S	460	564780	825392	17
1777254824	3890	371474	371472	tee	S	2356	2552	232604	1
1777254824	3890	371606	371500	bash	S	2360	3452	4492	1
1777254824	3890	604737	371606	.yosys-wrapped	R	20089044	20089044	20582504	1
1777254829	3891	371472	371454	nix	S	460	564780	825392	17
1777254829	3891	371474	371472	tee	S	2356	2552	232604	1
1777254829	3891	371606	371500	bash	S	2360	3452	4492	1
1777254829	3891	604737	371606	.yosys-wrapped	R	20987356	20987356	21437648	1
1777254834	3892	371472	371454	nix	S	460	564780	825392	17
1777254834	3892	371474	371472	tee	S	2356	2552	232604	1
1777254834	3892	371606	371500	bash	S	2360	3452	4492	1
1777254834	3892	604737	371606	.yosys-wrapped	R	21847200	21847200	22353164	1
1777254839	3893	371472	371454	nix	S	460	564780	825392	17
1777254839	3893	371474	371472	tee	S	2356	2552	232604	1
1777254839	3893	371606	371500	bash	S	2360	3452	4492	1
1777254839	3893	604737	371606	.yosys-wrapped	R	22709036	22709036	23172356	1
1777254844	3894	371472	371454	nix	S	460	564780	825392	17
1777254844	3894	371474	371472	tee	S	2356	2552	232604	1
1777254844	3894	371606	371500	bash	S	2360	3452	4492	1
1777254844	3894	604737	371606	.yosys-wrapped	R	23603912	23603912	24025372	1
1777254849	3895	371472	371454	nix	S	460	564780	825392	17
1777254849	3895	371474	371472	tee	S	2356	2552	232604	1
1777254849	3895	371606	371500	bash	S	2360	3452	4492	1
1777254849	3895	604737	371606	.yosys-wrapped	R	24448804	24448804	24828460	1
1777254854	3896	371472	371454	nix	S	460	564780	825392	17
1777254854	3896	371474	371472	tee	S	2356	2552	232604	1
1777254854	3896	371606	371500	bash	S	2360	3452	4492	1
1777254854	3896	604737	371606	.yosys-wrapped	R	25245884	25245884	25807264	1
1777254859	3897	371472	371454	nix	S	460	564780	825392	17
1777254859	3897	371474	371472	tee	S	2356	2552	232604	1
1777254859	3897	371606	371500	bash	S	2360	3452	4492	1
1777254859	3897	604737	371606	.yosys-wrapped	R	26116272	26509332	27194952	1
1777254864	3898	371472	371454	nix	S	460	564780	825392	17
1777254864	3898	371474	371472	tee	S	2356	2552	232604	1
1777254864	3898	371606	371500	bash	S	2360	3452	4492	1
1777254864	3898	604737	371606	.yosys-wrapped	R	27020652	27020652	28105300	1
1777254870	3899	371472	371454	nix	S	460	564780	825392	17
1777254870	3899	371474	371472	tee	S	2356	2552	232604	1
1777254870	3899	371606	371500	bash	S	2360	3452	4492	1
1777254870	3899	604737	371606	.yosys-wrapped	R	27911644	27911644	29003200	1
1777254875	3900	371472	371454	nix	S	460	564780	825392	17
1777254875	3900	371474	371472	tee	S	2356	2552	232604	1
1777254875	3900	371606	371500	bash	S	2360	3452	4492	1
1777254875	3900	604737	371606	.yosys-wrapped	R	28435968	28435968	30545428	1
1777254880	3901	371472	371454	nix	S	460	564780	825392	17
1777254880	3901	371474	371472	tee	S	2356	2552	232604	1
1777254880	3901	371606	371500	bash	S	2360	3452	4492	1
1777254880	3901	604737	371606	.yosys-wrapped	R	28436108	28436108	30545428	1
1777254885	3902	371472	371454	nix	S	460	564780	825392	17
1777254885	3902	371474	371472	tee	S	2356	2552	232604	1
1777254885	3902	371606	371500	bash	S	2360	3452	4492	1
1777254885	3902	604737	371606	.yosys-wrapped	R	28483868	28483868	30685704	16
1777254890	3903	371472	371454	nix	S	460	564780	825392	17
1777254890	3903	371474	371472	tee	S	2356	2552	232604	1
1777254890	3903	371606	371500	bash	S	2312	3452	4492	1
1777254890	3903	604737	371606	.yosys-wrapped	R	28486136	28486136	30595684	1
1777254895	3904	371472	371454	nix	S	460	564780	825392	17
1777254895	3904	371474	371472	tee	S	2356	2552	232604	1
1777254895	3904	371606	371500	bash	S	2312	3452	4492	1
1777254895	3904	604737	371606	.yosys-wrapped	R	28486136	28486136	30595684	1
1777254900	3905	371472	371454	nix	S	460	564780	825392	17
1777254900	3905	371474	371472	tee	S	2356	2552	232604	1
1777254900	3905	371606	371500	bash	S	2312	3452	4492	1
1777254900	3905	604737	371606	.yosys-wrapped	R	28486136	28486136	30595684	1
1777254905	3906	371472	371454	nix	S	460	564780	825392	17
1777254905	3906	371474	371472	tee	S	2356	2552	232604	1
1777254905	3906	371606	371500	bash	S	2312	3452	4492	1
1777254905	3906	604737	371606	.yosys-wrapped	R	28486136	28486136	30595684	1
1777254910	3907	371472	371454	nix	S	460	564780	825392	17
1777254910	3907	371474	371472	tee	S	2356	2552	232604	1
1777254910	3907	371606	371500	bash	S	2312	3452	4492	1
1777254910	3907	604737	371606	.yosys-wrapped	R	28486136	28486136	30595684	1
1777254915	3908	371472	371454	nix	S	460	564780	825392	17
1777254915	3908	371474	371472	tee	S	2356	2552	232604	1
1777254915	3908	371606	371500	bash	S	2312	3452	4492	1
1777254915	3908	604737	371606	.yosys-wrapped	R	28486136	28486136	30595684	1
1777254920	3909	371472	371454	nix	S	448	564780	825392	17
1777254920	3909	371474	371472	tee	S	2356	2552	232604	1
1777254920	3909	371606	371500	bash	S	2304	3452	4492	1
1777254920	3909	604737	371606	.yosys-wrapped	R	28480884	28485532	30595684	1
1777254925	3910	371472	371454	nix	S	448	564780	825392	17
1777254925	3910	371474	371472	tee	S	2356	2552	232604	1
1777254925	3910	371606	371500	bash	S	2304	3452	4492	1
1777254925	3910	604737	371606	.yosys-wrapped	R	28480964	28485532	30595684	1
1777254930	3911	371472	371454	nix	S	448	564780	825392	17
1777254930	3911	371474	371472	tee	S	2356	2552	232604	1
1777254930	3911	371606	371500	bash	S	2304	3452	4492	1
1777254930	3911	604737	371606	.yosys-wrapped	R	28481988	28485532	30685840	16
1777254935	3912	371472	371454	nix	S	448	564780	825392	17
1777254935	3912	371474	371472	tee	S	2356	2552	232604	1
1777254935	3912	371606	371500	bash	S	2304	3452	4492	1
1777254935	3912	604737	371606	.yosys-wrapped	R	28482160	28485532	30595684	1
1777254940	3913	371472	371454	nix	S	448	564780	825392	17
1777254940	3913	371474	371472	tee	S	2356	2552	232604	1
1777254940	3913	371606	371500	bash	S	2304	3452	4492	1
1777254940	3913	604737	371606	.yosys-wrapped	R	28482160	28485532	30595684	1
1777254946	3914	371472	371454	nix	S	448	564780	825392	17
1777254946	3914	371474	371472	tee	S	2356	2552	232604	1
1777254946	3914	371606	371500	bash	S	2304	3452	4492	1
1777254946	3914	604737	371606	.yosys-wrapped	R	28482160	28485532	30595684	1
1777254951	3915	371472	371454	nix	S	448	564780	825392	17
1777254951	3915	371474	371472	tee	S	2356	2552	232604	1
1777254951	3915	371606	371500	bash	S	2304	3452	4492	1
1777254951	3915	604737	371606	.yosys-wrapped	R	28482160	28485532	30595684	1
1777254956	3916	371472	371454	nix	S	448	564780	825392	17
1777254956	3916	371474	371472	tee	S	2356	2552	232604	1
1777254956	3916	371606	371500	bash	S	2304	3452	4492	1
1777254956	3916	604737	371606	.yosys-wrapped	R	28482160	28485532	30595684	1
1777254961	3917	371472	371454	nix	S	448	564780	825392	17
1777254961	3917	371474	371472	tee	S	2356	2552	232604	1
1777254961	3917	371606	371500	bash	S	2304	3452	4492	1
1777254961	3917	604737	371606	.yosys-wrapped	R	28482160	28485532	30595684	1
1777254966	3918	371472	371454	nix	S	448	564780	825392	17
1777254966	3918	371474	371472	tee	S	2356	2552	232604	1
1777254966	3918	371606	371500	bash	S	2304	3452	4492	1
1777254966	3918	604737	371606	.yosys-wrapped	R	28176688	28485532	30102856	1
1777254971	3919	371472	371454	nix	S	448	564780	825392	17
1777254971	3919	371474	371472	tee	S	2356	2552	232604	1
1777254971	3919	371606	371500	bash	S	2304	3452	4492	1
1777254971	3919	604737	371606	.yosys-wrapped	R	28176688	28485532	30102856	1
1777254976	3920	371472	371454	nix	S	448	564780	825392	17
1777254976	3920	371474	371472	tee	S	2356	2552	232604	1
1777254976	3920	371606	371500	bash	S	2304	3452	4492	1
1777254976	3920	604737	371606	.yosys-wrapped	R	28176688	28485532	30102856	1
1777254981	3921	371472	371454	nix	S	448	564780	825392	17
1777254981	3921	371474	371472	tee	S	2356	2552	232604	1
1777254981	3921	371606	371500	bash	S	2304	3452	4492	1
1777254981	3921	604737	371606	.yosys-wrapped	R	28176688	28485532	30102856	1
1777254986	3922	371472	371454	nix	S	448	564780	825392	17
1777254986	3922	371474	371472	tee	S	2356	2552	232604	1
1777254986	3922	371606	371500	bash	S	2304	3452	4492	1
1777254986	3922	604737	371606	.yosys-wrapped	R	28176688	28485532	30102856	1
1777254991	3923	371472	371454	nix	S	448	564780	825392	17
1777254991	3923	371474	371472	tee	S	2356	2552	232604	1
1777254991	3923	371606	371500	bash	S	2304	3452	4492	1
1777254991	3923	604737	371606	.yosys-wrapped	R	27871216	28485532	29610028	1
1777254996	3924	371472	371454	nix	S	448	564780	825392	17
1777254996	3924	371474	371472	tee	S	2356	2552	232604	1
1777254996	3924	371606	371500	bash	S	2304	3452	4492	1
1777254996	3924	604737	371606	.yosys-wrapped	R	27871216	28485532	29610028	1
1777255001	3925	371472	371454	nix	S	448	564780	825392	17
1777255001	3925	371474	371472	tee	S	2356	2552	232604	1
1777255001	3925	371606	371500	bash	S	2304	3452	4492	1
1777255001	3925	604737	371606	.yosys-wrapped	R	27614920	28485532	29313808	1
1777255006	3926	371472	371454	nix	S	448	564780	825392	17
1777255006	3926	371474	371472	tee	S	2356	2552	232604	1
1777255006	3926	371606	371500	bash	S	2304	3452	4492	1
1777255006	3926	604737	371606	.yosys-wrapped	R	27614920	28485532	29313808	1
1777255011	3927	371472	371454	nix	S	448	564780	825392	17
1777255011	3927	371474	371472	tee	S	2356	2552	232604	1
1777255011	3927	371606	371500	bash	S	2304	3452	4492	1
1777255011	3927	604737	371606	.yosys-wrapped	R	27731512	28485532	29534524	1
1777255016	3928	371472	371454	nix	S	448	564780	825392	17
1777255016	3928	371474	371472	tee	S	2356	2552	232604	1
1777255016	3928	371606	371500	bash	S	2304	3452	4492	1
1777255016	3928	604737	371606	.yosys-wrapped	R	27775200	28485532	29600064	1
1777255021	3929	371472	371454	nix	S	448	564780	825392	17
1777255021	3929	371474	371472	tee	S	2356	2552	232604	1
1777255021	3929	371606	371500	bash	S	2304	3452	4492	1
1777255021	3929	604737	371606	.yosys-wrapped	R	27810964	28485532	29665600	1
1777255027	3930	371472	371454	nix	S	448	564780	825392	17
1777255027	3930	371474	371472	tee	S	2356	2552	232604	1
1777255027	3930	371606	371500	bash	S	2304	3452	4492	1
1777255027	3930	604737	371606	.yosys-wrapped	R	27860204	28485532	29665600	1
1777255032	3931	371472	371454	nix	S	448	564780	825392	17
1777255032	3931	371474	371472	tee	S	2356	2552	232604	1
1777255032	3931	371606	371500	bash	S	2304	3452	4492	1
1777255032	3931	605869	371606	.yosys-wrapped	R	802116	802116	850856	1
1777255037	3932	371472	371454	nix	S	448	564780	825392	17
1777255037	3932	371474	371472	tee	S	2356	2552	232604	1
1777255037	3932	371606	371500	bash	S	2304	3452	4492	1
1777255037	3932	605869	371606	.yosys-wrapped	R	2332584	2332584	2405300	1
1777255042	3933	371472	371454	nix	S	448	564780	825392	17
1777255042	3933	371474	371472	tee	S	2356	2552	232604	1
1777255042	3933	371606	371500	bash	S	2304	3452	4492	1
1777255042	3933	605869	371606	.yosys-wrapped	R	3497400	3497400	3568756	1
1777255047	3934	371472	371454	nix	S	448	564780	825392	17
1777255047	3934	371474	371472	tee	S	2356	2552	232604	1
1777255047	3934	371606	371500	bash	S	2304	3452	4492	1
1777255047	3934	605869	371606	.yosys-wrapped	R	4616900	4616900	4754160	1
1777255052	3935	371472	371454	nix	S	448	564780	825392	17
1777255052	3935	371474	371472	tee	S	2356	2552	232604	1
1777255052	3935	371606	371500	bash	S	2304	3452	4492	1
1777255052	3935	605869	371606	.yosys-wrapped	R	5502080	5502080	5623188	1
1777255057	3936	371472	371454	nix	S	448	564780	825392	17
1777255057	3936	371474	371472	tee	S	2356	2552	232604	1
1777255057	3936	371606	371500	bash	S	2304	3452	4492	1
1777255057	3936	605869	371606	.yosys-wrapped	R	6592376	6592376	6732984	1
1777255062	3937	371472	371454	nix	S	448	564780	825392	17
1777255062	3937	371474	371472	tee	S	2356	2552	232604	1
1777255062	3937	371606	371500	bash	S	2304	3452	4492	1
1777255062	3937	605869	371606	.yosys-wrapped	R	7631296	7631296	7849456	1
1777255067	3938	371472	371454	nix	S	448	564780	825392	17
1777255067	3938	371474	371472	tee	S	2356	2552	232604	1
1777255067	3938	371606	371500	bash	S	2304	3452	4492	1
1777255067	3938	605869	371606	.yosys-wrapped	R	8607088	8607088	8875192	1
1777255072	3939	371472	371454	nix	S	448	564780	825392	17
1777255072	3939	371474	371472	tee	S	2356	2552	232604	1
1777255072	3939	371606	371500	bash	S	2304	3452	4492	1
1777255072	3939	605869	371606	.yosys-wrapped	R	9449716	9449716	9684904	1
1777255077	3940	371472	371454	nix	S	448	564780	825392	17
1777255077	3940	371474	371472	tee	S	2356	2552	232604	1
1777255077	3940	371606	371500	bash	S	2304	3452	4492	1
1777255077	3940	605869	371606	.yosys-wrapped	R	10346684	10346684	10537212	1
1777255082	3941	371472	371454	nix	S	448	564780	825392	17
1777255082	3941	371474	371472	tee	S	2356	2552	232604	1
1777255082	3941	371606	371500	bash	S	2304	3452	4492	1
1777255082	3941	605869	371606	.yosys-wrapped	R	11263184	11263184	11468588	1
1777255087	3942	371472	371454	nix	S	448	564780	825392	17
1777255087	3942	371474	371472	tee	S	2356	2552	232604	1
1777255087	3942	371606	371500	bash	S	2304	3452	4492	1
1777255087	3942	605869	371606	.yosys-wrapped	R	12218360	12218360	12426248	1
1777255092	3943	371472	371454	nix	S	448	564780	825392	17
1777255092	3943	371474	371472	tee	S	2356	2552	232604	1
1777255092	3943	371606	371500	bash	S	2304	3452	4492	1
1777255092	3943	605869	371606	.yosys-wrapped	R	13170708	13170708	13332740	1
1777255097	3944	371472	371454	nix	S	448	564780	825392	17
1777255097	3944	371474	371472	tee	S	2356	2552	232604	1
1777255097	3944	371606	371500	bash	S	2304	3452	4492	1
1777255097	3944	605869	371606	.yosys-wrapped	R	14055924	14055924	14527900	1
1777255103	3945	371472	371454	nix	S	448	564780	825392	17
1777255103	3945	371474	371472	tee	S	2356	2552	232604	1
1777255103	3945	371606	371500	bash	S	2304	3452	4492	1
1777255103	3945	605869	371606	.yosys-wrapped	R	14946768	14946768	15374680	1
1777255108	3946	371472	371454	nix	S	448	564780	825392	17
1777255108	3946	371474	371472	tee	S	2356	2552	232604	1
1777255108	3946	371606	371500	bash	S	2304	3452	4492	1
1777255108	3946	605869	371606	.yosys-wrapped	R	15867204	15867204	16251852	1
1777255113	3947	371472	371454	nix	S	448	564780	825392	17
1777255113	3947	371474	371472	tee	S	2356	2552	232604	1
1777255113	3947	371606	371500	bash	S	2304	3452	4492	1
1777255113	3947	605869	371606	.yosys-wrapped	R	16736824	16736824	17078436	1
1777255118	3948	371472	371454	nix	S	448	564780	825392	17
1777255118	3948	371474	371472	tee	S	2356	2552	232604	1
1777255118	3948	371606	371500	bash	S	2304	3452	4492	1
1777255118	3948	605869	371606	.yosys-wrapped	R	17549188	17549188	18049376	1
1777255123	3949	371472	371454	nix	S	448	564780	825392	17
1777255123	3949	371474	371472	tee	S	2356	2552	232604	1
1777255123	3949	371606	371500	bash	S	2304	3452	4492	1
1777255123	3949	605869	371606	.yosys-wrapped	R	18482264	18482264	18988948	1
1777255128	3950	371472	371454	nix	S	448	564780	825392	17
1777255128	3950	371474	371472	tee	S	2356	2552	232604	1
1777255128	3950	371606	371500	bash	S	2304	3452	4492	1
1777255128	3950	605869	371606	.yosys-wrapped	R	18748944	18748944	19258544	1
1777255133	3951	371472	371454	nix	S	448	564780	825392	17
1777255133	3951	371474	371472	tee	S	2356	2552	232604	1
1777255133	3951	371606	371500	bash	S	2304	3452	4492	1
1777255133	3951	605869	371606	.yosys-wrapped	R	19639108	19639108	20154428	1
1777255138	3952	371472	371454	nix	S	448	564780	825392	17
1777255138	3952	371474	371472	tee	S	2356	2552	232604	1
1777255138	3952	371606	371500	bash	S	2304	3452	4492	1
1777255138	3952	605869	371606	.yosys-wrapped	R	20539116	20539116	21011024	1
1777255143	3953	371472	371454	nix	S	448	564780	825392	17
1777255143	3953	371474	371472	tee	S	2356	2552	232604	1
1777255143	3953	371606	371500	bash	S	2304	3452	4492	1
1777255143	3953	605869	371606	.yosys-wrapped	R	21392836	21392836	21920864	1
1777255148	3954	371472	371454	nix	S	448	564780	825392	17
1777255148	3954	371474	371472	tee	S	2356	2552	232604	1
1777255148	3954	371606	371500	bash	S	2304	3452	4492	1
1777255148	3954	605869	371606	.yosys-wrapped	R	22240264	22240264	22726328	1
1777255153	3955	371472	371454	nix	S	448	564780	825392	17
1777255153	3955	371474	371472	tee	S	2356	2552	232604	1
1777255153	3955	371606	371500	bash	S	2304	3452	4492	1
1777255153	3955	605869	371606	.yosys-wrapped	R	23134400	23134400	23578552	1
1777255158	3956	371472	371454	nix	S	448	564780	825392	17
1777255158	3956	371474	371472	tee	S	2356	2552	232604	1
1777255158	3956	371606	371500	bash	S	2304	3452	4492	1
1777255158	3956	605869	371606	.yosys-wrapped	R	23980784	23980784	24383092	1
1777255163	3957	371472	371454	nix	S	448	564780	825392	17
1777255163	3957	371474	371472	tee	S	2356	2552	232604	1
1777255163	3957	371606	371500	bash	S	2304	3452	4492	1
1777255163	3957	605869	371606	.yosys-wrapped	R	24804780	24804780	25363080	1
1777255168	3958	371472	371454	nix	S	444	564780	825392	17
1777255168	3958	371474	371472	tee	S	2356	2552	232604	1
1777255168	3958	371606	371500	bash	S	2304	3452	4492	1
1777255168	3958	605869	371606	.yosys-wrapped	R	25671552	25671552	26229052	1
1777255173	3959	371472	371454	nix	S	444	564780	825392	17
1777255173	3959	371474	371472	tee	S	2356	2552	232604	1
1777255173	3959	371606	371500	bash	S	2304	3452	4492	1
1777255173	3959	605869	371606	.yosys-wrapped	R	26547260	26547260	27620948	1
1777255178	3960	371472	371454	nix	S	444	564780	825392	17
1777255178	3960	371474	371472	tee	S	2356	2552	232604	1
1777255178	3960	371606	371500	bash	S	2304	3452	4492	1
1777255178	3960	605869	371606	.yosys-wrapped	R	27422468	27422468	28502572	1
1777255184	3961	371472	371454	nix	S	444	564780	825392	17
1777255184	3961	371474	371472	tee	S	2356	2552	232604	1
1777255184	3961	371606	371500	bash	S	2304	3452	4492	1
1777255184	3961	605869	371606	.yosys-wrapped	R	28312336	28312336	29397092	1
1777255189	3962	371472	371454	nix	S	444	564780	825392	17
1777255189	3962	371474	371472	tee	S	2356	2552	232604	1
1777255189	3962	371606	371500	bash	S	2304	3452	4492	1
1777255189	3962	605869	371606	.yosys-wrapped	R	28440600	28440600	30549384	1
1777255194	3963	371472	371454	nix	S	444	564780	825392	17
1777255194	3963	371474	371472	tee	S	2356	2552	232604	1
1777255194	3963	371606	371500	bash	S	2304	3452	4492	1
1777255194	3963	605869	371606	.yosys-wrapped	R	28488376	28488376	30689668	16
1777255199	3964	371472	371454	nix	S	444	564780	825392	17
1777255199	3964	371474	371472	tee	S	2356	2552	232604	1
1777255199	3964	371606	371500	bash	S	2304	3452	4492	1
1777255199	3964	605869	371606	.yosys-wrapped	S	28491016	28491016	30689804	16
1777255204	3965	371472	371454	nix	S	344	564780	825392	17
1777255204	3965	371474	371472	tee	S	2328	2552	232604	1
1777255204	3965	371606	371500	bash	S	1596	3452	4492	1
1777255204	3965	605869	371606	.yosys-wrapped	R	28490300	28490300	30599648	1
1777255209	3966	371472	371454	nix	S	344	564780	825392	17
1777255209	3966	371474	371472	tee	S	2328	2552	232604	1
1777255209	3966	371606	371500	bash	S	1596	3452	4492	1
1777255209	3966	605869	371606	.yosys-wrapped	R	28490300	28490300	30599648	1
1777255214	3967	371472	371454	nix	S	344	564780	825392	17
1777255214	3967	371474	371472	tee	S	2328	2552	232604	1
1777255214	3967	371606	371500	bash	S	1596	3452	4492	1
