timestamp_epoch	sample_index	pid	ppid	name	state	vmrss_kb	vmhwm_kb	vmsize_kb	threads
1777314107	1871	820359	820358	tee	S	1844	1844	17400	1
1777314107	1871	882546	820386	bash	S	3824	3824	4492	1
1777314107	1871	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314107	1871	886474	882550	yosys-abc	R	939836	1003680	964772	1
1777314112	1872	820358	820340	nix	S	566304	566304	825612	17
1777314112	1872	820359	820358	tee	S	1844	1844	17400	1
1777314112	1872	882546	820386	bash	S	3824	3824	4492	1
1777314112	1872	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314112	1872	886474	882550	yosys-abc	R	940044	1003680	964772	1
1777314117	1873	820358	820340	nix	S	566304	566304	825612	17
1777314117	1873	820359	820358	tee	S	1844	1844	17400	1
1777314117	1873	882546	820386	bash	S	3824	3824	4492	1
1777314117	1873	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314117	1873	886474	882550	yosys-abc	R	940212	1003680	964772	1
1777314122	1874	820358	820340	nix	S	566304	566304	825612	17
1777314122	1874	820359	820358	tee	S	1844	1844	17400	1
1777314122	1874	882546	820386	bash	S	3824	3824	4492	1
1777314122	1874	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314122	1874	886474	882550	yosys-abc	R	940412	1003680	964772	1
1777314127	1875	820358	820340	nix	S	566304	566304	825612	17
1777314127	1875	820359	820358	tee	S	1844	1844	17400	1
1777314127	1875	882546	820386	bash	S	3824	3824	4492	1
1777314127	1875	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314127	1875	886474	882550	yosys-abc	R	980252	1003680	1004564	1
1777314133	1876	820358	820340	nix	S	566304	566304	825612	17
1777314133	1876	820359	820358	tee	S	1844	1844	17400	1
1777314133	1876	882546	820386	bash	S	3824	3824	4492	1
1777314133	1876	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314133	1876	886474	882550	yosys-abc	R	1018816	1018816	1056464	1
1777314138	1877	820358	820340	nix	S	566304	566304	825612	17
1777314138	1877	820359	820358	tee	S	1844	1844	17400	1
1777314138	1877	882546	820386	bash	S	3824	3824	4492	1
1777314138	1877	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314138	1877	886474	882550	yosys-abc	R	1043000	1043000	1076360	1
1777314143	1878	820358	820340	nix	S	566304	566304	825612	17
1777314143	1878	820359	820358	tee	S	1844	1844	17400	1
1777314143	1878	882546	820386	bash	S	3824	3824	4492	1
1777314143	1878	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314143	1878	886474	882550	yosys-abc	R	1041548	1064780	1076232	1
1777314148	1879	820358	820340	nix	S	566304	566304	825612	17
1777314148	1879	820359	820358	tee	S	1844	1844	17400	1
1777314148	1879	882546	820386	bash	S	3824	3824	4492	1
1777314148	1879	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314148	1879	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314153	1880	820358	820340	nix	S	566304	566304	825612	17
1777314153	1880	820359	820358	tee	S	1844	1844	17400	1
1777314153	1880	882546	820386	bash	S	3824	3824	4492	1
1777314153	1880	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314153	1880	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314158	1881	820358	820340	nix	S	566304	566304	825612	17
1777314158	1881	820359	820358	tee	S	1844	1844	17400	1
1777314158	1881	882546	820386	bash	S	3824	3824	4492	1
1777314158	1881	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314158	1881	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314163	1882	820358	820340	nix	S	566304	566304	825612	17
1777314163	1882	820359	820358	tee	S	1844	1844	17400	1
1777314163	1882	882546	820386	bash	S	3824	3824	4492	1
1777314163	1882	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314163	1882	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314168	1883	820358	820340	nix	S	566304	566304	825612	17
1777314168	1883	820359	820358	tee	S	1844	1844	17400	1
1777314168	1883	882546	820386	bash	S	3824	3824	4492	1
1777314168	1883	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314168	1883	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314173	1884	820358	820340	nix	S	566304	566304	825612	17
1777314173	1884	820359	820358	tee	S	1844	1844	17400	1
1777314173	1884	882546	820386	bash	S	3824	3824	4492	1
1777314173	1884	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314173	1884	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314178	1885	820358	820340	nix	S	566304	566304	825612	17
1777314178	1885	820359	820358	tee	S	1844	1844	17400	1
1777314178	1885	882546	820386	bash	S	3824	3824	4492	1
1777314178	1885	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314178	1885	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314183	1886	820358	820340	nix	S	566304	566304	825612	17
1777314183	1886	820359	820358	tee	S	1844	1844	17400	1
1777314183	1886	882546	820386	bash	S	3824	3824	4492	1
1777314183	1886	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314183	1886	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314188	1887	820358	820340	nix	S	566304	566304	825612	17
1777314188	1887	820359	820358	tee	S	1844	1844	17400	1
1777314188	1887	882546	820386	bash	S	3824	3824	4492	1
1777314188	1887	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314188	1887	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314193	1888	820358	820340	nix	S	566304	566304	825612	17
1777314193	1888	820359	820358	tee	S	1844	1844	17400	1
1777314193	1888	882546	820386	bash	S	3824	3824	4492	1
1777314193	1888	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314193	1888	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314198	1889	820358	820340	nix	S	566304	566304	825612	17
1777314198	1889	820359	820358	tee	S	1844	1844	17400	1
1777314198	1889	882546	820386	bash	S	3824	3824	4492	1
1777314198	1889	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314198	1889	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314203	1890	820358	820340	nix	S	566304	566304	825612	17
1777314203	1890	820359	820358	tee	S	1844	1844	17400	1
1777314203	1890	882546	820386	bash	S	3824	3824	4492	1
1777314203	1890	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314203	1890	886474	882550	yosys-abc	R	957624	1064780	975812	1
1777314209	1891	820358	820340	nix	S	566304	566304	825612	17
1777314209	1891	820359	820358	tee	S	1844	1844	17400	1
1777314209	1891	882546	820386	bash	S	3824	3824	4492	1
1777314209	1891	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314209	1891	886474	882550	yosys-abc	R	990080	1064780	1008092	1
1777314214	1892	820358	820340	nix	S	566304	566304	825612	17
1777314214	1892	820359	820358	tee	S	1844	1844	17400	1
1777314214	1892	882546	820386	bash	S	3824	3824	4492	1
1777314214	1892	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314214	1892	886474	882550	yosys-abc	R	990080	1064780	1008092	1
1777314219	1893	820358	820340	nix	S	566304	566304	825612	17
1777314219	1893	820359	820358	tee	S	1844	1844	17400	1
1777314219	1893	882546	820386	bash	S	3824	3824	4492	1
1777314219	1893	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314219	1893	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314224	1894	820358	820340	nix	S	566304	566304	825612	17
1777314224	1894	820359	820358	tee	S	1844	1844	17400	1
1777314224	1894	882546	820386	bash	S	3824	3824	4492	1
1777314224	1894	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314224	1894	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314229	1895	820358	820340	nix	S	566304	566304	825612	17
1777314229	1895	820359	820358	tee	S	1844	1844	17400	1
1777314229	1895	882546	820386	bash	S	3824	3824	4492	1
1777314229	1895	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314229	1895	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314234	1896	820358	820340	nix	S	566304	566304	825612	17
1777314234	1896	820359	820358	tee	S	1844	1844	17400	1
1777314234	1896	882546	820386	bash	S	3824	3824	4492	1
1777314234	1896	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314234	1896	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314239	1897	820358	820340	nix	S	566304	566304	825612	17
1777314239	1897	820359	820358	tee	S	1844	1844	17400	1
1777314239	1897	882546	820386	bash	S	3824	3824	4492	1
1777314239	1897	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314239	1897	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314244	1898	820358	820340	nix	S	566304	566304	825612	17
1777314244	1898	820359	820358	tee	S	1844	1844	17400	1
1777314244	1898	882546	820386	bash	S	3824	3824	4492	1
1777314244	1898	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314244	1898	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314249	1899	820358	820340	nix	S	566304	566304	825612	17
1777314249	1899	820359	820358	tee	S	1844	1844	17400	1
1777314249	1899	882546	820386	bash	S	3824	3824	4492	1
1777314249	1899	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314249	1899	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314254	1900	820358	820340	nix	S	566304	566304	825612	17
1777314254	1900	820359	820358	tee	S	1844	1844	17400	1
1777314254	1900	882546	820386	bash	S	3824	3824	4492	1
1777314254	1900	882550	882546	.yosys-wrapped	S	6965392	7038276	8238448	1
1777314254	1900	886474	882550	yosys-abc	R	990204	1064780	1008092	1
1777314259	1901	820358	820340	nix	S	566304	566304	825612	17
1777314259	1901	820359	820358	tee	S	1844	1844	17400	1
1777314259	1901	882546	820386	bash	S	3824	3824	4492	1
1777314259	1901	882550	882546	.yosys-wrapped	R	6965720	7038276	8238448	1
1777314264	1902	820358	820340	nix	S	566304	566304	825612	17
1777314264	1902	820359	820358	tee	S	1844	1844	17400	1
1777314264	1902	882546	820386	bash	S	3824	3824	4492	1
1777314264	1902	882550	882546	.yosys-wrapped	R	6989212	7038276	8259108	1
1777314269	1903	820358	820340	nix	S	566304	566304	825612	17
1777314269	1903	820359	820358	tee	S	1844	1844	17400	1
1777314269	1903	882546	820386	bash	S	3824	3824	4492	1
1777314269	1903	882550	882546	.yosys-wrapped	S	6955096	7038276	8193568	1
1777314269	1903	887512	882550	yosys-abc	R	28252	30236	48004	1
1777314274	1904	820358	820340	nix	S	566304	566304	825612	17
1777314274	1904	820359	820358	tee	S	1844	1844	17400	1
1777314274	1904	882546	820386	bash	S	3824	3824	4492	1
1777314274	1904	882550	882546	.yosys-wrapped	S	6955476	7038276	8193568	1
1777314274	1904	887541	882550	yosys-abc	R	27280	31600	46412	1
1777314280	1905	820358	820340	nix	S	566304	566304	825612	17
1777314280	1905	820359	820358	tee	S	1844	1844	17400	1
1777314280	1905	882546	820386	bash	S	3824	3824	4492	1
1777314280	1905	882550	882546	.yosys-wrapped	S	6955724	7038276	8193568	1
1777314280	1905	887563	882550	yosys-abc	R	41688	61672	59556	1
1777314285	1906	820358	820340	nix	S	566304	566304	825612	17
1777314285	1906	820359	820358	tee	S	1844	1844	17400	1
1777314285	1906	882546	820386	bash	S	3824	3824	4492	1
1777314285	1906	882550	882546	.yosys-wrapped	S	6955948	7038276	8193568	1
1777314285	1906	887583	882550	yosys-abc	R	75016	77348	93072	1
1777314290	1907	820358	820340	nix	S	566304	566304	825612	17
1777314290	1907	820359	820358	tee	S	1844	1844	17400	1
1777314290	1907	882546	820386	bash	S	3824	3824	4492	1
1777314290	1907	882550	882546	.yosys-wrapped	S	6956352	7038276	8193568	1
1777314290	1907	887603	882550	yosys-abc	R	60096	84856	78536	1
1777314295	1908	820358	820340	nix	S	566304	566304	825612	17
1777314295	1908	820359	820358	tee	S	1844	1844	17400	1
1777314295	1908	882546	820386	bash	S	3824	3824	4492	1
1777314295	1908	882550	882546	.yosys-wrapped	S	6956352	7038276	8193568	1
1777314295	1908	887603	882550	yosys-abc	R	80168	84856	97388	1
1777314300	1909	820358	820340	nix	S	566304	566304	825612	17
1777314300	1909	820359	820358	tee	S	1844	1844	17400	1
1777314300	1909	882546	820386	bash	S	3824	3824	4492	1
1777314300	1909	882550	882546	.yosys-wrapped	S	6957152	7038276	8193568	1
1777314300	1909	887649	882550	yosys-abc	R	26188	30392	44968	1
1777314305	1910	820358	820340	nix	S	566304	566304	825612	17
1777314305	1910	820359	820358	tee	S	1844	1844	17400	1
1777314305	1910	882546	820386	bash	S	3824	3824	4492	1
1777314305	1910	882550	882546	.yosys-wrapped	R	6957620	7038276	8193568	1
1777314310	1911	820358	820340	nix	S	566304	566304	825612	17
1777314310	1911	820359	820358	tee	S	1844	1844	17400	1
1777314310	1911	882546	820386	bash	S	3824	3824	4492	1
1777314310	1911	882550	882546	.yosys-wrapped	S	6957916	7038276	8193568	1
1777314310	1911	887699	882550	yosys-abc	R	29556	49328	47160	1
1777314315	1912	820358	820340	nix	S	566304	566304	825612	17
1777314315	1912	820359	820358	tee	S	1844	1844	17400	1
1777314315	1912	882546	820386	bash	S	3824	3824	4492	1
1777314315	1912	882550	882546	.yosys-wrapped	S	6958252	7038276	8193568	1
1777314315	1912	887729	882550	yosys-abc	R	29556	49184	47160	1
1777314320	1913	820358	820340	nix	S	566304	566304	825612	17
1777314320	1913	820359	820358	tee	S	1844	1844	17400	1
1777314320	1913	882546	820386	bash	S	3824	3824	4492	1
1777314320	1913	882550	882546	.yosys-wrapped	S	6958692	7038276	8193568	1
1777314320	1913	887750	882550	yosys-abc	R	45704	77404	64216	1
1777314325	1914	820358	820340	nix	S	566304	566304	825612	17
1777314325	1914	820359	820358	tee	S	1844	1844	17400	1
1777314325	1914	882546	820386	bash	S	3824	3824	4492	1
1777314325	1914	882550	882546	.yosys-wrapped	S	6958692	7038276	8193568	1
1777314325	1914	887750	882550	yosys-abc	R	75808	77404	93152	1
1777314330	1915	820358	820340	nix	S	566304	566304	825612	17
1777314330	1915	820359	820358	tee	S	1844	1844	17400	1
1777314330	1915	882546	820386	bash	S	3824	3824	4492	1
1777314330	1915	882550	882546	.yosys-wrapped	S	6959096	7038276	8193568	1
1777314330	1915	887785	882550	yosys-abc	R	73692	84812	91948	1
1777314335	1916	820358	820340	nix	S	566304	566304	825612	17
1777314335	1916	820359	820358	tee	S	1844	1844	17400	1
1777314335	1916	882546	820386	bash	S	3824	3824	4492	1
1777314335	1916	882550	882546	.yosys-wrapped	S	6959712	7038276	8193568	1
1777314335	1916	887810	882550	yosys-abc	R	23904	26172	44124	1
1777314340	1917	820358	820340	nix	S	566304	566304	825612	17
1777314340	1917	820359	820358	tee	S	1844	1844	17400	1
1777314340	1917	882546	820386	bash	S	3824	3824	4492	1
1777314340	1917	882550	882546	.yosys-wrapped	S	6960040	7038276	8193568	1
1777314340	1917	887836	882550	yosys-abc	R	28360	30300	48004	1
1777314345	1918	820358	820340	nix	S	566304	566304	825612	17
1777314345	1918	820359	820358	tee	S	1844	1844	17400	1
1777314345	1918	882546	820386	bash	S	3824	3824	4492	1
1777314345	1918	882550	882546	.yosys-wrapped	S	6960508	7038276	8193568	1
1777314345	1918	887862	882550	yosys-abc	R	20804	30240	39212	1
1777314351	1919	820358	820340	nix	S	566304	566304	825612	17
1777314351	1919	820359	820358	tee	S	1844	1844	17400	1
1777314351	1919	882546	820386	bash	S	3824	3824	4492	1
1777314351	1919	882550	882546	.yosys-wrapped	S	6960888	7038276	8193568	1
1777314351	1919	887892	882550	yosys-abc	R	23552	29232	46164	1
1777314356	1920	820358	820340	nix	S	566304	566304	825612	17
1777314356	1920	820359	820358	tee	S	1844	1844	17400	1
1777314356	1920	882546	820386	bash	S	3824	3824	4492	1
1777314356	1920	882550	882546	.yosys-wrapped	S	6961136	7038276	8193568	1
1777314356	1920	887914	882550	yosys-abc	R	40896	41644	59476	1
1777314361	1921	820358	820340	nix	S	566304	566304	825612	17
1777314361	1921	820359	820358	tee	S	1844	1844	17400	1
1777314361	1921	882546	820386	bash	S	3824	3824	4492	1
1777314361	1921	882550	882546	.yosys-wrapped	S	6963092	7038276	8193568	1
1777314361	1921	887934	882550	yosys-abc	R	74164	77320	93072	1
1777314366	1922	820358	820340	nix	S	566304	566304	825612	17
1777314366	1922	820359	820358	tee	S	1844	1844	17400	1
1777314366	1922	882546	820386	bash	S	3824	3824	4492	1
1777314366	1922	882550	882546	.yosys-wrapped	S	6966072	7038276	8193568	1
1777314366	1922	887954	882550	yosys-abc	R	51152	84972	72804	1
1777314371	1923	820358	820340	nix	S	566304	566304	825612	17
1777314371	1923	820359	820358	tee	S	1844	1844	17400	1
1777314371	1923	882546	820386	bash	S	3824	3824	4492	1
1777314371	1923	882550	882546	.yosys-wrapped	S	6966072	7038276	8193568	1
1777314371	1923	887954	882550	yosys-abc	R	80168	84972	97388	1
1777314376	1924	820358	820340	nix	S	566304	566304	825612	17
1777314376	1924	820359	820358	tee	S	1844	1844	17400	1
1777314376	1924	882546	820386	bash	S	3824	3824	4492	1
1777314376	1924	882550	882546	.yosys-wrapped	R	6966872	7038276	8193568	1
1777314381	1925	820358	820340	nix	S	566304	566304	825612	17
1777314381	1925	820359	820358	tee	S	1844	1844	17400	1
1777314381	1925	882546	820386	bash	S	3824	3824	4492	1
1777314381	1925	882550	882546	.yosys-wrapped	S	6967288	7038276	8193568	1
1777314381	1925	888022	882550	yosys-abc	R	22768	22768	41956	1
1777314386	1926	820358	820340	nix	S	566304	566304	825612	17
1777314386	1926	820359	820358	tee	S	1844	1844	17400	1
1777314386	1926	882546	820386	bash	S	3824	3824	4492	1
1777314386	1926	882550	882546	.yosys-wrapped	S	6967640	7038276	8193568	1
1777314386	1926	888045	882550	yosys-abc	R	28220	30336	46564	1
1777314391	1927	820358	820340	nix	S	566304	566304	825612	17
1777314391	1927	820359	820358	tee	S	1844	1844	17400	1
1777314391	1927	882546	820386	bash	S	3824	3824	4492	1
1777314391	1927	882550	882546	.yosys-wrapped	S	6967972	7038276	8193568	1
1777314391	1927	888073	882550	yosys-abc	R	28220	30404	46564	1
1777314396	1928	820358	820340	nix	S	566304	566304	825612	17
1777314396	1928	820359	820358	tee	S	1844	1844	17400	1
1777314396	1928	882546	820386	bash	S	3824	3824	4492	1
1777314396	1928	882550	882546	.yosys-wrapped	S	6968344	7038276	8193568	1
1777314396	1928	888094	882550	yosys-abc	R	47656	77464	68312	1
1777314401	1929	820358	820340	nix	S	566304	566304	825612	17
1777314401	1929	820359	820358	tee	S	1844	1844	17400	1
1777314401	1929	882546	820386	bash	S	3824	3824	4492	1
1777314401	1929	882550	882546	.yosys-wrapped	S	6968344	7038276	8193568	1
1777314401	1929	888094	882550	yosys-abc	R	75808	77464	93152	1
1777314406	1930	820358	820340	nix	S	566304	566304	825612	17
1777314406	1930	820359	820358	tee	S	1844	1844	17400	1
1777314406	1930	882546	820386	bash	S	3824	3824	4492	1
1777314406	1930	882550	882546	.yosys-wrapped	S	6968748	7038276	8193568	1
1777314406	1930	888130	882550	yosys-abc	R	75840	84892	95068	1
1777314411	1931	820358	820340	nix	S	566304	566304	825612	17
1777314411	1931	820359	820358	tee	S	1844	1844	17400	1
1777314411	1931	882546	820386	bash	S	3824	3824	4492	1
1777314411	1931	882550	882546	.yosys-wrapped	S	6969360	7038276	8193568	1
1777314411	1931	888156	882550	yosys-abc	R	25164	26180	44636	1
1777314416	1932	820358	820340	nix	S	566304	566304	825612	17
1777314416	1932	820359	820358	tee	S	1844	1844	17400	1
1777314416	1932	882546	820386	bash	S	3824	3824	4492	1
1777314416	1932	882550	882546	.yosys-wrapped	S	6969692	7038276	8193568	1
1777314416	1932	888180	882550	yosys-abc	R	28380	30308	48004	1
1777314421	1933	820358	820340	nix	S	566304	566304	825612	17
1777314421	1933	820359	820358	tee	S	1844	1844	17400	1
1777314421	1933	882546	820386	bash	S	3824	3824	4492	1
1777314421	1933	882550	882546	.yosys-wrapped	S	6970028	7038276	8193568	1
1777314421	1933	888278	882550	yosys-abc	R	15808	15808	36288	1
1777314426	1934	820358	820340	nix	S	566304	566304	825612	17
1777314426	1934	820359	820358	tee	S	1844	1844	17400	1
1777314426	1934	882546	820386	bash	S	3824	3824	4492	1
1777314426	1934	882550	882546	.yosys-wrapped	S	6970240	7038276	8193568	1
